problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
order5_hard_0080,False,False,True,True,labeled:FALSE,199.50,3287,1317,0.000987,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = y * (z * ((w * (y * w)) * z))\n\nEq1 is bare (single variable x on left).\nP = (y * (z * y)) * ((x * x) * y)\nrhs
order5_hard_0081,True,False,False,True,labeled:FALSE,221.56,3287,1160,0.000924,"REASONING:\nEq1: x = ((y * (z * x)) * z) * (x * y)\nEq2: x = y * (((x * y) * (z * x)) * z)\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T).\nT = ((y * (z * x)) * z) * (x * y)\nWORD(T) = [y, z, x, z, x,"
order5_hard_0082,False,False,True,True,labeled:FALSE,270.79,3286,1233,0.000953,"REASONING:\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = y * (z * ((w * (u * z)) * z))\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T).\nT = y * (x * (x * (y * (z * z))))\nWORD(T) = [y, x, x, y, z,"
order5_hard_0083,True,False,False,True,labeled:FALSE,446.58,3287,1027,0.000871,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * x)) * z) * (x * y)\nEq2: x = y * (z * (((x * z) * y) * y))\n\nEq1 is bare (single variable x on LHS).\nP = ((y * (z * x)) * z) * (x * y)\nrhsV
order5_hard_0084,False,True,False,True,labeled:TRUE,492.72,3287,633,0.000713,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = y * (x * (((z * x) * z) * z))\n\nEq1 is bare (single variable x on left).\nP = ((((y * y) * z) * x) * x) * z\nrhs
order5_hard_0085,True,True,True,True,labeled:TRUE,747.35,3286,572,0.000689,REASONING:\nEq1: x = y * (((x * y) * (z * x)) * z)\nEq2: x = (((y * x) * x) * (z * y)) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T). T = y * (((x * y) * (z * x)) * z).\nEq2: bare (x = S). S = ((
order5_hard_0086,False,True,False,True,labeled:TRUE,1077.79,3286,4080,0.002092,REASONING:\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = y * (y * (((x * z) * w) * u))\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * (((x * (z * z)) * y) * y)\n- Bare: Yes (x on left)\n- WORD(Eq1_RHS)
order5_hard_0087,True,True,True,True,labeled:TRUE,1063.34,3287,687,0.000735,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * x) * x) * (z * y)) * z\nEq2: x = ((y * (z * x)) * x) * (z * y)\n\nEq1 is bare (x = T).\nT = (((y * x) * x) * (z * y)) * z\nWORD(T) = [y, x, x, z, "
order5_hard_0088,False,False,True,True,labeled:FALSE,1155.97,3286,1820,0.001188,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = y * (y * (((z * w) * y) * z))\n\nEq1 is bare (x = T).\nT = (y * (y * ((z * z) * x))) * y\nWORD(T) = [y, y, z, z, "
order5_hard_0089,True,False,False,True,labeled:FALSE,1301.79,3287,1011,0.000865,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * x)) * x) * (z * y)\nEq2: x = (((y * x) * z) * (x * y)) * z\n\nEq1 is bare (x = T).\nT = ((y * (z * x)) * x) * (z * y)\nWORD(T) = [y, z, x, x, "
order5_hard_0090,False,False,True,True,labeled:FALSE,1333.82,3287,1057,0.000883,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = y * (z * (((x * w) * w) * u))\n\nEq1 is bare (single variable x on the left).\nP = (y * z) * (x * (z * (z * z)))\
order5_hard_0091,True,False,False,True,labeled:FALSE,1555.21,3288,1428,0.001032,"STEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * x)) * x) * (z * y)\n- Leftmost: x (LHS), y (RHS)\n- Rightmost: x (LHS), y (RHS)\n- WORD(LHS): [x], WORD(RHS): [y, z, x, x, z, y]\n- SET(LHS): {x}, SET(RHS"
order5_hard_0092,False,False,True,True,labeled:FALSE,1741.50,3287,1132,0.000913,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = y * (z * (((z * x) * z) * z))\n\nEq1 is bare (single variable x on left).\nP = (((y * y) * y) * x) * (y * z)\nrhs
order5_hard_0093,True,True,True,True,labeled:TRUE,1707.86,3287,719,0.000748,REASONING:\nEq1: x = (((y * x) * z) * (x * y)) * z\nEq2: x = y * ((((y * x) * z) * y) * z)\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (((y * x) * z) * (x * y)) * z\n- Bare: Yes (x on left)\n- WORD(Eq1_RHS)
order5_hard_0094,False,False,True,True,labeled:FALSE,1777.51,3287,1309,0.000984,REASONING:\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = y * (z * (((w * x) * z) * u))\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * y) * ((z * (x * x)) * z)\n- Bare: Yes (x on left)\n- WORD(Eq1): x 
order5_hard_0095,True,True,True,True,labeled:TRUE,1954.50,3286,668,0.000727,REASONING:\nEq1: x = (((y * x) * z) * (x * y)) * z\nEq2: x = y * (((x * z) * (y * x)) * z)\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T). T = (((y * x) * z) * (x * y)) * z.\nEq2: Bare (x = S). S = y 
order5_hard_0096,False,False,True,True,labeled:FALSE,1943.19,3287,950,0.000840,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = y * (z * (((w * w) * z) * z))\n\nEq1 is bare (single variable x on left).\nP = (y * ((x * x) * y)) * (z * z)\nrhs
order5_hard_0097,True,False,False,True,labeled:FALSE,1985.13,3287,1233,0.000953,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((((y * x) * z) * y) * z)\nEq2: x = (y * (z * ((x * y) * y))) * z\n\nEq1 is bare (x = T).\nT = y * ((((y * x) * z) * y) * z)\nWORD(T) = [y, y, x, z, "
order5_hard_0098,False,False,True,True,labeled:FALSE,2034.60,3287,1727,0.001151,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = y * ((x * x) * (z * (w * z)))\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No exact identity, tautology"
order5_hard_0099,True,False,False,True,labeled:FALSE,2059.05,3286,1222,0.000949,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * ((x * y) * y))) * z\nEq2: x = (((y * (y * x)) * z) * y) * z\n\nEq1 is bare (x = T).\nT = (y * (z * ((x * y) * y))) * z\nWORD(T) = [y, z, x, y, "
order5_hard_0100,False,False,True,True,labeled:FALSE,2120.99,3287,990,0.000856,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = y * ((x * z) * (w * (z * w)))\n\nEq1 is bare (single variable x on left).\nNormalize Eq1: x = P, where P = (y * ("
order5_hard_0101,True,False,False,True,labeled:FALSE,2165.34,3286,1322,0.000989,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * ((x * y) * y))) * z\nEq2: x = y * (((x * y) * (z * x)) * z)\n\nEq1 is bare (x = T).\nT = (y * (z * ((x * y) * y))) * z\nWORD(T) = [y, z, x, y, "
order5_hard_0102,False,False,True,True,labeled:FALSE,2209.72,3286,1136,0.000914,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = y * ((y * z) * (x * (z * z)))\n\nEq1 is bare (x = T).\nT = y * (x * (x * (y * (z * z))))\nvars(T) = {x, y, z}\nx "
order5_hard_0103,True,False,False,True,labeled:FALSE,2305.17,3287,1310,0.000984,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * (y * x)) * z) * y) * z\nEq2: x = y * ((((z * x) * y) * z) * z)\n\nEq1 is bare (x = T).\nT = (((y * (y * x)) * z) * y) * z\nWORD(T) = [y, y, x, z, "
order5_hard_0104,False,True,False,True,labeled:TRUE,2321.87,3287,530,0.000672,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = y * ((z * x) * (y * (y * y)))\n\nEq1 is bare (single variable x on left).\nP = ((((y * y) * z) * x) * x) * z\nrhs
order5_hard_0105,True,False,False,True,labeled:FALSE,2418.25,3286,1468,0.001047,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * (y * x)) * z) * y) * z\nEq2: x = y * (((x * z) * (y * x)) * z)\n\nEq1 is bare (x = T).\nT = (((y * (y * x)) * z) * y) * z\nWORD(T) = [y, y, x, z, "
order5_hard_0106,False,False,True,True,labeled:FALSE,2508.48,3286,1267,0.000967,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = y * ((z * y) * (z * (y * z)))\n\nEq1 is bare (x = T).\nT = y * (((x * (z * z)) * y) * y)\nvars(T) = {x, y, z}\nx "
order5_hard_0107,True,False,False,True,labeled:FALSE,2622.87,3286,1474,0.001050,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * (y * x)) * z) * y) * z\nEq2: x = (y * (y * ((x * y) * z))) * z\n\nEq1 is bare (x = T).\nT = (((y * (y * x)) * z) * y) * z\nWORD(T) = [y, y, x, z, "
order5_hard_0108,False,False,True,True,labeled:FALSE,2627.59,3286,1165,0.000926,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = y * ((z * z) * (z * (w * z)))\n\nEq1 is bare (single variable x on left).\nP = (y * (y * ((z * z) * x))) * y\nrhs
order5_hard_0109,True,True,True,True,labeled:TRUE,2651.79,3287,490,0.000656,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((((z * x) * y) * z) * z)\nEq2: x = ((y * (z * (x * y))) * z) * y\n\nEq1 is bare (x = T).\nT = y * ((((z * x) * y) * z) * z)\nvars(T) = {x, y, z}\nx "
order5_hard_0110,False,False,True,True,labeled:FALSE,2751.82,3287,1123,0.000909,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = y * ((z * w) * (y * (u * y)))\n\nEq1 is bare (single variable x on the left).\nP = (y * z) * (x * (z * (z * z)))\
order5_hard_0111,True,False,False,True,labeled:FALSE,2757.26,3288,1224,0.000950,"REASONING:\nEq1: x = y * ((((z * x) * y) * z) * z)\nEq2: x = (y * x) * (y * ((x * y) * y))\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T).\nT = y * ((((z * x) * y) * z) * z)\nWORD(T) = [y, z, x, y, z,"
order5_hard_0112,False,False,True,True,labeled:FALSE,2761.13,3287,837,0.000795,"REASONING: Eq1 is x = (((y * y) * y) * x) * (y * z). This is a bare equation of the form x = P.\nExtracting features for P = (((y * y) * y) * x) * (y * z):\n- rhsVars = 3 ({x, y, z})\n- Lx = FALSE (le"
order5_hard_0113,True,True,True,True,labeled:TRUE,2786.66,3287,541,0.000677,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((((z * x) * y) * z) * z)\nEq2: x = ((y * (y * (x * x))) * x) * y\n\nEq1 is bare (single variable x on left).\nP = y * ((((z * x) * y) * z) * z)\nrhs
order5_hard_0114,False,False,True,True,labeled:FALSE,2815.81,3287,1052,0.000881,REASONING:\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = y * ((x * z) * ((x * y) * y))\n\nEq1 is bare (single variable x on left).\nP = (y * y) * ((z * (x * x)) * z)\nrhs
order5_hard_0115,True,False,False,True,labeled:FALSE,2853.97,3288,792,0.000777,"REASONING:\nEq1: x = y * ((((z * x) * y) * z) * z)\nEq2: x = ((y * (y * x)) * x) * (y * y)\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T).\nT = y * ((((z * x) * y) * z) * z)\nWORD(T) = [y, z, x, y, z,"
order5_hard_0116,False,False,True,True,labeled:FALSE,2867.50,3287,998,0.000859,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = y * ((y * x) * ((z * x) * w))\n\nEq1 is bare (single variable x on left).\nP = (y * ((x * x) * y)) * (z * z)\nrhs
order5_hard_0117,True,True,True,True,labeled:TRUE,2893.47,3287,546,0.000679,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((((z * x) * y) * z) * z)\nEq2: x = y * ((x * (z * (x * y))) * z)\n\nEq1 is bare (x = T).\nT = y * ((((z * x) * y) * z) * z)\nvars(T) = {x, y, z}\nx "
order5_hard_0118,False,False,True,True,labeled:FALSE,2972.13,3287,1080,0.000892,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = y * ((y * z) * ((z * w) * y))\n\nEq1 is bare (single variable x on left).\nP = (y * (x * x)) * ((y * z) * y)\nrhs
order5_hard_0119,True,True,True,True,labeled:TRUE,2949.65,3287,577,0.000691,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((((z * x) * y) * z) * z)\nEq2: x = y * (x * ((y * (y * x)) * y))\n\nEq1 is bare (single variable x on left).\nP = y * ((((z * x) * y) * z) * z)\nrhs
order5_hard_0120,False,False,True,True,labeled:FALSE,3095.22,3287,982,0.000853,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = y * ((z * x) * ((w * y) * y))\n\nEq1 is bare (single variable x on left).\nNormalize Eq1: x = P where P = (y * (z
order5_hard_0121,True,False,False,True,labeled:FALSE,3108.70,3287,1233,0.000953,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((((z * x) * y) * z) * z)\nEq2: x = y * (x * ((x * (z * y)) * z))\n\nEq1 is bare (x = T).\nT = y * ((((z * x) * y) * z) * z)\nvars(T) = {x, y, z}\nx "
order5_hard_0122,False,False,True,True,labeled:FALSE,3334.23,3286,3647,0.001919,REASONING:\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = y * ((z * y) * ((w * w) * y))\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T). T = y * (x * (x * (y * (z * z))))\nEq2: bare (x = S). S = y *
order5_hard_0123,True,False,False,True,labeled:FALSE,3523.80,3288,1416,0.001027,REASONING:\nEq1: x = y * ((((z * x) * y) * z) * z)\nEq2: x = ((y * (y * x)) * y) * (x * y)\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T). T = y * ((((z * x) * y) * z) * z).\nEq2: bare (x = S). S = ((
order5_hard_0124,False,True,False,True,labeled:TRUE,3510.39,3287,642,0.000717,REASONING:\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = y * ((z * z) * ((w * u) * w))\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T). T = ((((y * y) * z) * x) * x) * z.\nEq2: bare (x = S). S = y 
order5_hard_0125,True,False,False,True,labeled:FALSE,3568.84,3287,1295,0.000978,"REASONING:\nEq1: x = y * (((x * z) * (y * x)) * z)\nEq2: x = y * ((((y * x) * z) * y) * z)\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T).\nT = y * (((x * z) * (y * x)) * z)\nWORD(T) = [y, x, z, y, x,"
order5_hard_0126,False,False,True,True,labeled:FALSE,3723.71,3286,737,0.000755,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = y * ((z * w) * ((z * u) * z))\n\nEq1 is bare (single variable x on left).\nP = y * (((x * (z * z)) * y) * y)\nrhs
order5_hard_0127,True,False,False,True,labeled:FALSE,19.37,3286,1286,0.000974,REASONING:\nEq1: x = y * (x * ((y * (z * x)) * z))\nEq2: x = (y * (z * ((y * x) * x))) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = T where T = y * (x * ((y * (z * x)) * z))\nEq2: x = S where S = (y * (z
order5_hard_0128,False,False,True,True,labeled:FALSE,30.85,3286,872,0.000809,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = y * ((x * (x * y)) * (x * z))\n\nEq1 is bare (x = T).\nT = (y * (y * ((z * z) * x))) * y\nWORD(T) = [y, y, y, z, "
order5_hard_0129,True,False,False,True,labeled:FALSE,78.68,3287,1128,0.000911,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (((x * z) * z) * y)\nEq2: x = y * (((x * (z * y)) * z) * z)\n\nEq1 is bare (single variable x on left).\nP = (y * z) * (((x * z) * z) * y)\nrhs
order5_hard_0130,False,False,True,True,labeled:FALSE,148.03,3287,640,0.000716,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = y * ((x * (z * z)) * (y * z))\n\nEq1 is bare (single variable x on left).\nP = (y * z) * (x * (z * (z * z)))\nrhs
order5_hard_0131,True,False,False,True,labeled:FALSE,225.25,3286,1185,0.000934,"REASONING:\nEq1: x = y * (((x * (z * y)) * z) * z)\nEq2: x = ((y * (x * z)) * (z * y)) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1 is bare (x = T).\nT = y * (((x * (z * y)) * z) * z)\nWORD(T) = [y, x, z, y, "
order5_hard_0132,False,False,True,True,labeled:FALSE,449.11,3287,1171,0.000929,REASONING:\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = y * ((y * (y * z)) * (y * z))\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\n- Bare: Yes (x on left)\n- WORD(Eq1): x 
order5_hard_0133,True,False,False,True,labeled:FALSE,320.52,3287,1256,0.000963,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (x * z)) * (z * y)) * z\nEq2: x = ((((y * z) * x) * z) * z) * y\n\nEq1 is bare (x = T).\nT = ((y * (x * z)) * (z * y)) * z\nWORD(T) = [y, x, z, z, "
order5_hard_0134,False,False,True,True,labeled:FALSE,674.08,3287,885,0.000814,REASONING: Eq1 is x = (y * y) * ((z * (x * x)) * z). This is a bare equation (single variable x on the left).\nNormalize Eq1: x = P where P = (y * y) * ((z * (x * x)) * z).\nExtract features of P:\n- 
order5_hard_0135,True,False,False,True,labeled:FALSE,884.79,3287,1296,0.000979,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((((y * z) * x) * z) * z) * y\nEq2: x = (((y * z) * (x * y)) * z) * z\n\nEq1 is bare (x = T).\nT = ((((y * z) * x) * z) * z) * y\nWORD(T) = [y, z, x, z, "
order5_hard_0136,False,False,True,True,labeled:FALSE,930.83,3287,1113,0.000905,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = y * ((z * (y * x)) * (w * w))\n\nEq1 is bare (single variable x on left).\nP = (y * ((x * x) * y)) * (z * z)\nrhs
order5_hard_0137,True,False,False,True,labeled:FALSE,1076.39,3286,833,0.000793,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * z) * (x * y)) * z) * z\nEq2: x = (((y * x) * (z * y)) * z) * z\nEq1 is bare (x = T).\nT = (((y * z) * (x * y)) * z) * z\nWORD(T) = [y, z, x, y, z,"
order5_hard_0138,False,False,True,True,labeled:FALSE,1100.79,3287,1131,0.000913,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = y * ((z * (z * y)) * (z * z))\n\nEq1 is bare (x = T).\nT = (y * (x * x)) * ((y * z) * y)\nWORD(T) = [y, x, x, y, "
order5_hard_0139,True,False,False,True,labeled:FALSE,1291.81,3286,852,0.000801,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * x) * (z * y)) * z) * z\nEq2: x = ((y * z) * ((x * z) * y)) * z\n\nEq1 is bare (x = T).\nT = (((y * x) * (z * y)) * z) * z\nWORD(T) = [y, x, z, y, "
order5_hard_0140,False,False,True,True,labeled:FALSE,1437.06,3287,1158,0.000923,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = y * ((z * (w * y)) * (x * z))\n\nEq1 is bare (single variable x on LHS).\nP = (y * (z * y)) * ((x * x) * y)\nrhsV
order5_hard_0141,True,False,False,True,labeled:FALSE,1556.29,3287,1296,0.000979,"REASONING:\nEq1: x = ((y * z) * ((x * z) * y)) * z\nEq2: x = (y * ((x * z) * z)) * (z * y)\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T).\nT = ((y * z) * ((x * z) * y)) * z\nWORD(T) = [y, z, x, z, y,"
order5_hard_0142,False,False,True,True,labeled:FALSE,1660.80,3286,1125,0.000910,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = y * ((z * (w * w)) * (u * v))\n\nEq1 is bare (single variable x on left).\nP = y * (x * (x * (y * (z * z))))\nrhs
order5_hard_0143,True,False,False,True,labeled:FALSE,1717.22,3288,1209,0.000944,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * z) * z)) * (z * y)\nEq2: x = (y * z) * (((x * z) * z) * y)\nEq1 is bare (x = T).\nT = (y * ((x * z) * z)) * (z * y)\nWORD(T) = [y, x, z, z, z,"
order5_hard_0144,False,True,False,True,labeled:TRUE,1830.18,3287,507,0.000663,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = y * (((x * y) * y) * (z * w))\n\nEq1 is bare (single variable x on left).\nP = ((((y * y) * z) * x) * x) * z\nrhs
order5_hard_0145,True,False,False,True,labeled:FALSE,1976.42,3287,1172,0.000929,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * y)) * y) * (x * z)\nEq2: x = (((y * (z * y)) * y) * x) * z\nEq1 is bare (x = T).\nT = ((y * (z * y)) * y) * (x * z)\nWORD(T) = [y, z, y, y, x,"
order5_hard_0146,False,False,True,True,labeled:FALSE,1947.75,3286,1421,0.001028,REASONING:\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = y * (((x * z) * w) * (u * v))\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T). T = y * (((x * (z * z)) * y) * y).\nEq2: bare (x = S). S = y 
order5_hard_0147,True,False,False,True,labeled:FALSE,1981.98,3287,1246,0.000959,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * y)) * y) * (x * z)\nEq2: x = y * (x * ((z * y) * (y * z)))\n\nEq1 is bare (x = T).\nT = ((y * (z * y)) * y) * (x * z)\nWORD(T) = [y, z, y, y, "
order5_hard_0148,False,False,True,True,labeled:FALSE,2023.83,3286,1210,0.000944,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = y * (((y * z) * y) * (z * w))\n\nEq1 is bare (single variable x on left).\nP = (y * (y * ((z * z) * x))) * y\nrhs
order5_hard_0149,True,False,False,True,labeled:FALSE,2126.74,3287,1289,0.000976,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * (z * y)) * y) * x) * z\nEq2: x = ((y * (z * y)) * x) * (y * z)\n\nEq1 is bare (x = T).\nT = (((y * (z * y)) * y) * x) * z\nWORD(T) = [y, z, y, y, "
order5_hard_0150,False,False,True,True,labeled:FALSE,2113.36,3287,1137,0.000915,REASONING:\nSTEP 1: Extract Features\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = y * (((z * x) * z) * (z * z))\n\nEq1 is bare (single variable x on left).\nP = (y * z) * (x * (z * (z * z)))\nrhs
order5_hard_0151,True,False,False,True,labeled:FALSE,2193.27,3287,2356,0.001403,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * (z * y)) * y) * x) * z\nEq2: x = ((y * (z * y)) * y) * (x * z)\n\nEq1 is bare (x = T).\nT = (((y * (z * y)) * y) * x) * z\nWORD(T) = [y, z, y, y, "
order5_hard_0152,False,False,True,True,labeled:FALSE,2209.07,3287,765,0.000766,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = y * (((z * y) * w) * (x * z))\n\nEq1 is bare (x = T).\nT = (((y * y) * y) * x) * (y * z)\nvars(T) = {x, y, z}\nx "
order5_hard_0153,True,False,False,True,labeled:FALSE,2302.68,3288,1612,0.001105,REASONING:\nEq1: x = ((y * (z * y)) * x) * (y * z)\nEq2: x = (y * (z * y)) * (x * (y * z))\n\nSTEP 1: EXTRACT FEATURES\nEq1: Left side is bare (x). Right side is a product.\nEq2: Left side is bare (x)
order5_hard_0154,False,False,True,True,labeled:FALSE,2531.77,3287,1004,0.000862,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = y * (((z * z) * w) * (y * z))\n\nEq1 is bare (single variable x on left).\nP = (y * y) * ((z * (x * x)) * z)\nrhs
order5_hard_0155,True,False,False,True,labeled:FALSE,2443.99,3287,1287,0.000975,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * y)) * x) * (y * z)\nEq2: x = (((y * (z * y)) * y) * x) * z\n\nEq1 is bare (x = T).\nT = ((y * (z * y)) * x) * (y * z)\nWORD(T) = [y, z, y, x, "
order5_hard_0156,False,False,True,True,labeled:FALSE,2504.45,3287,963,0.000845,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = y * (((z * w) * z) * (x * u))\n\nEq1 is bare (single variable x on left).\nP = (y * ((x * x) * y)) * (z * z)\nrhs
order5_hard_0157,True,False,False,True,labeled:FALSE,2590.36,3287,1152,0.000921,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * (x * (y * z))\nEq2: x = y * (x * ((z * y) * (y * z)))\n\nEq1 is bare (x = T).\nT = (y * (z * y)) * (x * (y * z))\nWORD(T) = [y, z, y, x, "
order5_hard_0158,False,False,True,True,labeled:FALSE,2646.25,3287,1001,0.000861,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = y * (((z * w) * u) * (u * w))\n\nEq1 is bare (single variable x on the left).\nP = (y * (x * x)) * ((y * z) * y)\
order5_hard_0159,True,False,False,True,labeled:FALSE,2670.28,3288,1096,0.000899,REASONING:\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * (z * y)) * (x * (y * z))\nEq2: x = (y * x) * ((z * y) * (y * z))\n\nEq1 is bare (single variable x on left).\nP = (y * (z * y)) * (x * (y * z))\nrhs
