problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0377,False,False,True,True,labeled:FALSE,4536.19,3051,892,0.000784,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x * y = (z * x) * (w * y)\n     LHS: x * y → y\n     RHS: (z * x) * (w * y) → (x) * (y
hard3_0378,True,False,False,True,labeled:FALSE,933.57,3055,560,0.000652,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x * y = (z * y) * (z * y)) under left-zero (a * b = a):\n   Left side: x * y → x\n   Right side: (z * y) * (z * y) → z * y → 
hard3_0379,True,False,False,True,labeled:FALSE,1016.94,3055,868,0.000775,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x * y = (z * w) * (u * y)) under left-zero (a * b = a):\n   Left side: x * y → x\n   Right side: (z * w) * (u * y) → z * u → 
hard3_0380,True,False,False,True,labeled:FALSE,4725.30,3054,468,0.000615,"VERDICT: FALSE\nRULE: count exclusion\n\nReasoning:\n1. Equation 1: x * x = (y * (y * x)) * z.\n   - Left side variable counts: {x: 2}\n   - Right side variable counts: {x: 1, y: 2, z: 1}\n   - The va"
hard3_0381,True,False,False,True,labeled:FALSE,1132.13,3053,822,0.000756,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x * y = (x * (z * y)) * w\n     LHS: x * y → y\n     RHS: (x * (z * y)) * w → w\n     
hard3_0382,True,False,False,True,labeled:FALSE,1161.39,3054,380,0.000580,"VERDICT: FALSE\nRULE: leftmost exclusion\n\nReasoning:\n1. Equation 1: x * y = (x * (z * w)) * x. The leftmost variable on the left side is x, and the leftmost variable on the right side is x.\n2. Equ"
hard3_0383,False,False,True,True,labeled:FALSE,1219.39,3053,546,0.000646,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x * y = (y * (z * x)) * y.\n     Left side: x * y → y.\n     Right side: (y * (z * x))
hard3_0384,True,False,False,True,labeled:FALSE,1277.58,3054,316,0.000554,"VERDICT: FALSE\nRULE: count exclusion\n\nReasoning:\n1. Equation 1: x * x = ((y * x) * z) * z.\n   - Left side AB: {x: 2}\n   - Right side AB: {x: 1, y: 1, z: 2}\n   - The variable counts (AB) are dif"
hard3_0385,True,True,True,True,labeled:TRUE,4930.79,3050,694,0.000705,"VERDICT: FALSE\nRULE: count exclusion\n\nReasoning:\n1. Equation 1: x * x = ((y * y) * z) * w.\n2. Check variable counts (AB) for Equation 1:\n   - Left side: {x: 2}\n   - Right side: {y: 2, z: 1, w: "
hard3_0386,True,False,False,True,labeled:FALSE,1409.40,3050,1387,0.000982,"VERDICT: FALSE\nRULE: count exclusion\n\nReasoning:\n1. Equation 1: x * x = ((y * z) * z) * z.\n2. Check variable counts (AB) for Equation 1:\n   - Left side: {x: 2}\n   - Right side: {y: 1, z: 3}\n  "
hard3_0387,True,False,False,True,labeled:FALSE,1508.08,3053,650,0.000687,"VERDICT: FALSE\nRULE: leftmost exclusion\n\nReasoning:\n1. Equation 1: x * y = ((x * z) * x) * w. The leftmost variable on the left side is x, and the leftmost variable on the right side is x.\n2. Equ"
hard3_0388,True,False,False,True,labeled:FALSE,5169.12,3050,1539,0.001043,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x * y = ((z * x) * w) * y\n     LHS: x * y → y\n     RHS: ((z * x) * w) * y → y\n     
hard3_0389,True,False,False,True,labeled:FALSE,1681.31,3054,489,0.000623,VERDICT: FALSE\nRULE: leftmost exclusion\n\nReasoning:\n1. Equation 1: x * y = ((z * y) * z) * y.\n   Leftmost variable of LHS: x.\n   Leftmost variable of RHS: z.\n   The leftmost variables are diffe
hard3_0390,True,False,False,True,labeled:FALSE,1761.69,3053,395,0.000585,"VERDICT: FALSE\nRULE: leftmost exclusion\n\nReasoning:\n1. Equation 1: x * y = ((z * y) * w) * y. Leftmost variable of LHS is x, leftmost variable of RHS is z.\n2. Equation 2: x * y = ((x * z) * w) * "
hard3_0391,False,False,True,True,labeled:FALSE,1868.74,3055,1226,0.000918,"VERDICT: FALSE\nRULE: word exclusion\n\nReasoning:\n1. Equation 1: x * (x * x) = (y * z) * y.\n   WORD(left) = [x, x, x], WORD(right) = [y, z, y].\n   The words are different, so WORD exclusion (3.1) "
hard3_0392,False,False,True,True,labeled:FALSE,1919.82,3055,537,0.000643,"VERDICT: FALSE\nRULE: word exclusion\n\nReasoning:\n1. Equation 1: x * (x * y) = (x * z) * w.\n   WORD(left) = [x, x, y], WORD(right) = [x, z, w].\n   The words are different, so WORD exclusion (3.1) "
hard3_0393,True,False,False,True,labeled:FALSE,1975.03,3055,455,0.000610,"VERDICT: FALSE\nRULE: word exclusion\n\nReasoning:\n1. Equation 1: x * (x * y) = (y * z) * w.\n   WORD(left) = [x, x, y], WORD(right) = [y, z, w].\n   The words are different, so WORD exclusion (3.1) "
hard3_0394,False,False,True,True,labeled:FALSE,2047.23,3054,320,0.000556,"VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x * (y * z) = (y * y) * x) under left-zero (a * b = a):\n   LHS: x * (y * z) → x\n   RHS: (y * y) * x → y\n   Since x ≠ y, Eq"
hard3_0395,True,False,False,True,labeled:FALSE,2123.84,3055,587,0.000663,"VERDICT: FALSE\nRULE: word exclusion\n\nReasoning:\n1. Equation 1: x * (y * z) = (z * y) * y.\n   WORD(left) = [x, y, z], WORD(right) = [z, y, y].\n   The words are different, so WORD exclusion (3.1) "
hard3_0396,True,False,False,True,labeled:FALSE,2179.43,3055,532,0.000641,VERDICT: FALSE\nRULE: leftmost exclusion\n\nReasoning:\n1. Equation 1: x * (y * z) = (w * x) * y.\n2. Leftmost variable of LHS of Eq1 is x. Leftmost variable of RHS of Eq1 is w.\n3. Since the leftmost
hard3_0397,True,False,False,True,labeled:FALSE,2272.23,3055,647,0.000687,VERDICT: FALSE\nRULE: leftmost exclusion\n\nReasoning:\n1. Equation 1: x * (y * z) = (w * w) * y.\n2. Leftmost variable of LHS of Eq1 is x. Leftmost variable of RHS of Eq1 is w.\n3. Since the leftmost
hard3_0398,True,False,False,True,labeled:FALSE,2320.99,3055,346,0.000566,"VERDICT: FALSE\nRULE: count exclusion\n\nReasoning:\n1. Equation 1: x * (y * z) = (w * w) * y.\n   - Left side variable counts: {x:1, y:1, z:1}\n   - Right side variable counts: {w:2, y:1}\n   - The v"
hard3_0399,True,False,False,True,labeled:FALSE,2417.81,3055,453,0.000609,"VERDICT: FALSE\nRULE: word exclusion\n\nReasoning:\n1. Equation 1: x * (y * z) = (w * u) * x.\n   WORD(left) = [x, y, z], WORD(right) = [w, u, x].\n   The words are different, so WORD exclusion (3.1) "
hard3_0400,True,False,False,True,labeled:FALSE,5182.14,3055,1206,0.000910,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x * (y * z) = (w * u) * z.\n     Left side: x * (y * z) → (y * z) → z.\n     Right sid
